101 EQSim_Input_Geometry_2 4
111 FM3_1, ZENGBB output
112 Kevin Milner
113 Feb 22, 2016
202 18789 33.20667 -116.71434 -7520.0103 6291.394 0
202 18790 33.209427 -116.71167 -11279.989 6291.394 0
202 18791 33.227234 -116.73795 -11279.989 9437.091 0
202 18792 33.224472 -116.74062 -7520.0103 9437.091 0
202 18793 33.209553 -116.71186 -11280.01 6291.394 0
202 18794 33.21231 -116.70919 -15039.989 6291.394 0
202 18795 33.230118 -116.735466 -15039.989 9437.091 0
202 18796 33.227356 -116.73814 -11280.01 9437.091 0
202 18797 33.212437 -116.70937 -15040.01 6291.394 0
202 18798 33.215195 -116.7067 -18799.988 6291.394 0
202 18799 33.232998 -116.73298 -18799.988 9437.091 0
202 18800 33.23024 -116.73565 -15040.01 9437.091 0
204 4686 18741 18742 18743 18744 161.9123 8.272768E-11 0.1 316.1568 84.09411 1
204 4687 18745 18746 18747 18748 161.9123 8.272768E-11 0.1 316.15845 84.09412 1
204 4688 18749 18750 18751 18752 161.9123 8.272768E-11 0.1 316.1601 84.094124 1
204 4689 18753 18754 18755 18756 161.9123 8.272768E-11 0.1 316.16174 84.094124 1
204 4690 18757 18758 18759 18760 161.9123 8.272768E-11 0.1 316.1634 84.09413 1
204 4691 18761 18762 18763 18764 161.9123 8.272768E-11 0.1 313.1642 84.046234 1
204 4692 18765 18766 18767 18768 161.9123 8.272768E-11 0.1 313.1658 84.04624 1
204 4693 18769 18770 18771 18772 161.9123 8.272768E-11 0.1 313.1674 84.04624 1
204 4694 18773 18774 18775 18776 161.9123 8.272768E-11 0.1 313.16895 84.04624 1
204 4695 18777 18778 18779 18780 161.9123 8.272768E-11 0.1 313.17053 84.04625 1
204 4696 18781 18782 18783 18784 161.9123 8.272768E-11 0.1 308.99915 84.00647 1
204 4697 18785 18786 18787 18788 161.9123 8.272768E-11 0.1 309.0006 84.00647 1
204 4698 18789 18790 18791 18792 161.9123 8.272768E-11 0.1 309.00208 84.00647 1
204 4699 18793 18794 18795 18796 161.9123 8.272768E-11 0.1 309.0035 84.00647 1
204 4700 18797 18798 18799 18800 161.9123 8.272768E-11 0.1 309.00497 84.00647 1
201 527 Elsinore_Julian_Subsection_5 60 0 15 33.218647 33.283188 -116.827354 -116.733025 -18799.99 -0.009577899 0.0 9437.091 102
202 18801 33.218647 -116.745476 -0.009584445 0.0 2
202 18802 33.221516 -116.742966 -3759.9902 0.0 0
202 18803 33.238213 -116.77027 -3759.9902 3145.697 0
202 18804 33.23534 -116.77277 -0.009584445 3145.697 1
202 18805 33.22153 -116.74299 -3760.0095 0.0 0
202 18806 33.2244 -116.74048 -7519.99 0.0 0
202 18807 33.241096 -116.767784 -7519.99 3145.697 0
202 18808 33.238224 -116.770294 -3760.0095 3145.697 0
202 18809 33.22441 -116.7405 -7520.0093 0.0 0
202 18810 33.227283 -116.738 -11279.99 0.0 0
202 18811 33.243977 -116.7653 -11279.99 3145.697 0
202 18812 33.241108 -116.76781 -7520.0093 3145.697 0
202 18813 33.227295 -116.73802 -11280.009 0.0 0
202 18814 33.230164 -116.73551 -15039.99 0.0 0
202 18815 33.24686 -116.76282 -15039.99 3145.697 0
202 18816 33.24399 -116.76532 -11280.009 3145.697 0
202 18817 33.23018 -116.735535 -15040.009 0.0 0
202 18818 33.233047 -116.733025 -18799.99 0.0 0
202 18819 33.249744 -116.76033 -18799.99 3145.697 0
202 18820 33.246876 -116.76284 -15040.009 3145.697 0
202 18821 33.23535 -116.772766 -0.009577899 3145.697 1
202 18822 33.238224 -116.770256 -3759.9902 3145.697 0
202 18823 33.254925 -116.79756 -3759.9902 6291.394 0
202 18824 33.252052 -116.80007 -0.009577899 6291.394 1
202 18825 33.238235 -116.77028 -3760.0095 3145.697 0
202 18826 33.241104 -116.76777 -7519.99 3145.697 0
202 18827 33.257805 -116.795074 -7519.99 6291.394 0
202 18828 33.254936 -116.797585 -3760.0095 6291.394 0
202 18829 33.24112 -116.7678 -7520.0093 3145.697 0
202 18830 33.243988 -116.76529 -11279.99 3145.697 0
202 18831 33.26069 -116.79259 -11279.99 6291.394 0
202 18832 33.25782 -116.7951 -7520.0093 6291.394 0
202 18833 33.244 -116.76531 -11280.009 3145.697 0
202 18834 33.246872 -116.7628 -15039.99 3145.697 0
202 18835 33.263573 -116.79011 -15039.99 6291.394 0
202 18836 33.260704 -116.79262 -11280.009 6291.394 0
202 18837 33.246883 -116.762825 -15040.009 3145.697 0
202 18838 33.249752 -116.760315 -18799.99 3145.697 0
202 18839 33.266457 -116.78762 -18799.99 6291.394 0
202 18840 33.263588 -116.79013 -15040.009 6291.394 0
202 18841 33.252064 -116.800064 -0.009582072 6291.394 1
202 18842 33.254932 -116.79755 -3759.9902 6291.394 0
202 18843 33.271652 -116.82484 -3759.9902 9437.091 0
202 18844 33.268784 -116.827354 -0.009582072 9437.091 3
202 18845 33.254948 -116.79758 -3760.0095 6291.394 0
202 18846 33.257816 -116.79506 -7519.99 6291.394 0
202 18847 33.274536 -116.82236 -7519.99 9437.091 0
202 18848 33.271667 -116.82487 -3760.0095 9437.091 0
202 18849 33.25783 -116.79509 -7520.0093 6291.394 0
202 18850 33.2607 -116.79258 -11279.99 6291.394 0
202 18851 33.27742 -116.81987 -11279.99 9437.091 0
202 18852 33.27455 -116.82238 -7520.0093 9437.091 0
202 18853 33.260715 -116.7926 -11280.009 6291.394 0
202 18854 33.26358 -116.79009 -15039.99 6291.394 0
202 18855 33.280304 -116.81738 -15039.99 9437.091 0
202 18856 33.277435 -116.81989 -11280.009 9437.091 0
202 18857 33.263596 -116.790115 -15040.009 6291.394 0
202 18858 33.266464 -116.787605 -18799.99 6291.394 0
202 18859 33.283188 -116.814896 -18799.99 9437.091 0
202 18860 33.28032 -116.81741 -15040.009 9437.091 0
204 4701 18801 18802 18803 18804 161.9123 8.272768E-11 0.1 306.1666 83.997375 1
204 4702 18805 18806 18807 18808 161.9123 8.272768E-11 0.1 306.16797 83.997375 1
204 4703 18809 18810 18811 18812 161.9123 8.272768E-11 0.1 306.16934 83.997375 1
204 4704 18813 18814 18815 18816 161.9123 8.272768E-11 0.1 306.17072 83.997375 1
204 4705 18817 18818 18819 18820 161.9123 8.272768E-11 0.1 306.1721 83.997375 1
204 4706 18821 18822 18823 18824 161.9123 8.272768E-11 0.1 306.1824 83.99738 1
204 4707 18825 18826 18827 18828 161.9123 8.272768E-11 0.1 306.18378 83.99739 1
204 4708 18829 18830 18831 18832 161.9123 8.272768E-11 0.1 306.18515 83.99739 1
204 4709 18833 18834 18835 18836 161.9123 8.272768E-11 0.1 306.18652 83.99739 1
204 4710 18837 18838 18839 18840 161.9123 8.272768E-11 0.1 306.1879 83.99739 1
204 4711 18841 18842 18843 18844 161.9123 8.272768E-11 0.1 306.22943 83.99742 1
204 4712 18845 18846 18847 18848 161.9123 8.272768E-11 0.1 306.2308 83.99742 1
204 4713 18849 18850 18851 18852 161.9123 8.272768E-11 0.1 306.23218 83.99742 1
204 4714 18853 18854 18855 18856 161.9123 8.272768E-11 0.1 306.23355 83.99743 1
204 4715 18857 18858 18859 18860 161.9123 8.272768E-11 0.1 306.23492 83.99743 1
201 528 Elsinore_Julian_Subsection_6 60 0 15 33.268745 33.32773 -116.91356 -116.81493 -18799.992 -0.0075387834 0.0 9437.091 102
202 18861 33.268745 -116.827255 -0.008787513 0.0 2
202 18862 33.271694 -116.82488 -3759.991 0.0 0
202 18863 33.2875 -116.85295 -3759.991 3145.697 0
202 18864 33.28455 -116.85532 -0.008787513 3145.697 1
202 18865 33.27163 -116.82477 -3760.0085 0.0 0
202 18866 33.27458 -116.822395 -7519.9907 0.0 0
202 18867 33.290382 -116.850464 -7519.9907 3145.697 0
202 18868 33.287434 -116.85284 -3760.0085 3145.697 0
202 18869 33.274513 -116.82228 -7520.0083 0.0 0
202 18870 33.27746 -116.81991 -11279.991 0.0 0
202 18871 33.293266 -116.84798 -11279.991 3145.697 0
202 18872 33.290318 -116.85035 -7520.0083 3145.697 0
202 18873 33.277393 -116.81979 -11280.009 0.0 0
202 18874 33.280342 -116.81742 -15039.99 0.0 0
202 18875 33.296146 -116.84549 -15039.99 3145.697 0
202 18876 33.2932 -116.84786 -11280.009 3145.697 0
202 18877 33.280277 -116.81731 -15040.008 0.0 0
202 18878 33.283226 -116.81493 -18799.99 0.0 0
202 18879 33.29903 -116.843 -18799.99 3145.697 0
202 18880 33.296085 -116.845375 -15040.008 3145.697 0
202 18881 33.2845 -116.85518 -0.007555858 3145.697 1
202 18882 33.28755 -116.853035 -3759.9922 3145.697 0
202 18883 33.301872 -116.882225 -3759.9922 6291.394 0
202 18884 33.29882 -116.88437 -0.007555858 6291.394 1
202 18885 33.28738 -116.85269 -3760.0073 3145.697 0
202 18886 33.290436 -116.85055 -7519.992 3145.697 0
202 18887 33.304756 -116.87974 -7519.992 6291.394 0
202 18888 33.301704 -116.88188 -3760.0073 6291.394 0
202 18889 33.290264 -116.850204 -7520.0073 3145.697 0
202 18890 33.293316 -116.84806 -11279.992 3145.697 0
202 18891 33.30764 -116.87725 -11279.992 6291.394 0
202 18892 33.304585 -116.879395 -7520.0073 6291.394 0
202 18893 33.293148 -116.84772 -11280.007 3145.697 0
202 18894 33.2962 -116.84557 -15039.992 3145.697 0
202 18895 33.310524 -116.87476 -15039.992 6291.394 0
202 18896 33.30747 -116.87691 -11280.007 6291.394 0
202 18897 33.296032 -116.84523 -15040.007 3145.697 0
202 18898 33.299084 -116.84309 -18799.992 3145.697 0
202 18899 33.313404 -116.87228 -18799.992 6291.394 0
202 18900 33.310352 -116.87442 -15040.007 6291.394 0
202 18901 33.298832 -116.88436 -0.0075387834 6291.394 1
202 18902 33.301884 -116.88222 -3759.9922 6291.394 0
202 18903 33.316196 -116.911415 -3759.9922 9437.091 0
202 18904 33.313145 -116.91356 -0.0075387834 9437.091 3
202 18905 33.301712 -116.881874 -3760.0073 6291.394 0
202 18906 33.304768 -116.87973 -7519.992 6291.394 0
202 18907 33.31908 -116.90893 -7519.992 9437.091 0
202 18908 33.31603 -116.91107 -3760.0073 9437.091 0
202 18909 33.304596 -116.87939 -7520.0073 6291.394 0
202 18910 33.307648 -116.87724 -11279.992 6291.394 0
202 18911 33.321964 -116.90644 -11279.992 9437.091 0
202 18912 33.31891 -116.908585 -7520.0073 9437.091 0
202 18913 33.30748 -116.8769 -11280.007 6291.394 0
202 18914 33.31053 -116.874756 -15039.992 6291.394 0
202 18915 33.32485 -116.90395 -15039.992 9437.091 0
202 18916 33.321793 -116.9061 -11280.007 9437.091 0
202 18917 33.31036 -116.87441 -15040.007 6291.394 0
202 18918 33.313416 -116.87227 -18799.992 6291.394 0
202 18919 33.32773 -116.90147 -18799.992 9437.091 0
202 18920 33.324677 -116.90361 -15040.007 9437.091 0
204 4716 18861 18862 18863 18864 161.9123 8.272768E-11 0.1 303.96204 84.00038 1
204 4717 18865 18866 18867 18868 161.9123 8.272768E-11 0.1 303.96335 84.00038 1
204 4718 18869 18870 18871 18872 161.9123 8.272768E-11 0.1 303.96463 84.00038 1
204 4719 18873 18874 18875 18876 161.9123 8.272768E-11 0.1 303.96594 84.00038 1
204 4720 18877 18878 18879 18880 161.9123 8.272768E-11 0.1 303.96722 84.00038 1
204 4721 18881 18882 18883 18884 161.9123 8.272768E-11 0.1 300.41098 84.02374 1
204 4722 18885 18886 18887 18888 161.9123 8.272768E-11 0.1 300.41217 84.02374 1
204 4723 18889 18890 18891 18892 161.9123 8.272768E-11 0.1 300.41333 84.02374 1
204 4724 18893 18894 18895 18896 161.9123 8.272768E-11 0.1 300.41452 84.02375 1
204 4725 18897 18898 18899 18900 161.9123 8.272768E-11 0.1 300.41568 84.02375 1
204 4726 18901 18902 18903 18904 161.9123 8.272768E-11 0.1 300.39496 84.0239 1
204 4727 18905 18906 18907 18908 161.9123 8.272768E-11 0.1 300.39612 84.0239 1
204 4728 18909 18910 18911 18912 161.9123 8.272768E-11 0.1 300.3973 84.02391 1
204 4729 18913 18914 18915 18916 161.9123 8.272768E-11 0.1 300.39847 84.02391 1
204 4730 18917 18918 18919 18920 161.9123 8.272768E-11 0.1 300.39966 84.02391 1
201 529 Elsinore_Julian_Subsection_7 60 0 15 33.313152 33.355453 -117.00732 -116.90146 -18799.998 -0.0024444833 0.0 9437.091 102
202 18921 33.313152 -116.91355 -0.007521702 0.0 2
202 18922 33.316208 -116.91141 -3759.9924 0.0 0
202 18923 33.330513 -116.94061 -3759.9924 3145.697 0
202 18924 33.32746 -116.94276 -0.007521702 3145.697 1
202 18925 33.316036 -116.911064 -3760.0073 0.0 0
202 18926 33.31909 -116.90892 -7519.992 0.0 0
202 18927 33.333397 -116.938126 -7519.992 3145.697 0
202 18928 33.330345 -116.94027 -3760.0073 3145.697 0
202 18929 33.31892 -116.90858 -7520.0073 0.0 0
202 18930 33.32197 -116.90643 -11279.992 0.0 0
202 18931 33.33628 -116.93564 -11279.992 3145.697 0
202 18932 33.33323 -116.93778 -7520.0073 3145.697 0
202 18933 33.321804 -116.90609 -11280.007 0.0 0
202 18934 33.324856 -116.903946 -15039.992 0.0 0
202 18935 33.339165 -116.93315 -15039.992 3145.697 0
202 18936 33.33611 -116.935295 -11280.007 3145.697 0
202 18937 33.324684 -116.903595 -15040.007 0.0 0
202 18938 33.32774 -116.90146 -18799.992 0.0 0
202 18939 33.34205 -116.930664 -18799.992 3145.697 0
202 18940 33.338993 -116.93281 -15040.007 3145.697 0
202 18941 33.327335 -116.942055 -0.0035745446 3145.697 1
202 18942 33.330555 -116.940895 -3759.9963 3145.697 0
202 18943 33.33873 -116.97331 -3759.9963 6291.394 0
202 18944 33.335514 -116.97447 -0.0035745446 6291.394 1
202 18945 33.33022 -116.93957 -3760.0034 3145.697 0
202 18946 33.33344 -116.93841 -7519.996 3145.697 0
202 18947 33.341614 -116.970825 -7519.996 6291.394 0
202 18948 33.338398 -116.971985 -3760.0034 6291.394 0
202 18949 33.333103 -116.93708 -7520.003 3145.697 0
202 18950 33.33632 -116.93592 -11279.996 3145.697 0
202 18951 33.344498 -116.96834 -11279.996 6291.394 0
202 18952 33.341278 -116.9695 -7520.003 6291.394 0
202 18953 33.335983 -116.93459 -11280.003 3145.697 0
202 18954 33.339203 -116.93343 -15039.996 3145.697 0
202 18955 33.34738 -116.96585 -15039.996 6291.394 0
202 18956 33.344162 -116.96701 -11280.003 6291.394 0
202 18957 33.338867 -116.932106 -15040.003 3145.697 0
202 18958 33.342087 -116.93094 -18799.996 3145.697 0
202 18959 33.350266 -116.96336 -18799.996 6291.394 0
202 18960 33.347046 -116.96452 -15040.003 6291.394 0
202 18961 33.335495 -116.974045 -0.0024444833 6291.394 1
202 18962 33.33866 -116.97333 -3759.9973 6291.394 0
202 18963 33.34392 -117.0066 -3759.9973 9437.091 0
202 18964 33.340755 -117.00732 -0.0024444833 9437.091 3
202 18965 33.33838 -116.97156 -3760.0022 6291.394 0
202 18966 33.34154 -116.97084 -7519.9976 6291.394 0
202 18967 33.3468 -117.00411 -7519.9976 9437.091 0
202 18968 33.34364 -117.00483 -3760.0022 9437.091 0
202 18969 33.341263 -116.96907 -7520.002 6291.394 0
202 18970 33.344425 -116.96835 -11279.997 6291.394 0
202 18971 33.349686 -117.001625 -11279.997 9437.091 0
202 18972 33.346523 -117.00234 -7520.002 9437.091 0
202 18973 33.344143 -116.966576 -11280.002 6291.394 0
202 18974 33.34731 -116.96586 -15039.997 6291.394 0
202 18975 33.35257 -116.99914 -15039.997 9437.091 0
202 18976 33.349403 -116.999855 -11280.002 9437.091 0
202 18977 33.347027 -116.96409 -15040.001 6291.394 0
202 18978 33.35019 -116.96337 -18799.998 6291.394 0
202 18979 33.355453 -116.99665 -18799.998 9437.091 0
202 18980 33.352287 -116.99737 -15040.001 9437.091 0
204 4731 18921 18922 18923 18924 161.9123 8.272768E-11 0.1 300.3789 84.02406 1
204 4732 18925 18926 18927 18928 161.9123 8.272768E-11 0.1 300.3801 84.02406 1
204 4733 18929 18930 18931 18932 161.9123 8.272768E-11 0.1 300.38126 84.02407 1
204 4734 18933 18934 18935 18936 161.9123 8.272768E-11 0.1 300.38242 84.02407 1
204 4735 18937 18938 18939 18940 161.9123 8.272768E-11 0.1 300.3836 84.02407 1
204 4736 18941 18942 18943 18944 161.9123 8.272768E-11 0.1 286.8012 84.322525 1
204 4737 18945 18946 18947 18948 161.9123 8.272768E-11 0.1 286.80185 84.322556 1
204 4738 18949 18950 18951 18952 161.9123 8.272768E-11 0.1 286.8025 84.32258 1
204 4739 18953 18954 18955 18956 161.9123 8.272768E-11 0.1 286.80313 84.3226 1
204 4740 18957 18958 18959 18960 161.9123 8.272768E-11 0.1 286.80377 84.32263 1
204 4741 18961 18962 18963 18964 161.9123 8.272768E-11 0.1 280.71637 84.56042 1
204 4742 18965 18966 18967 18968 161.9123 8.272768E-11 0.1 280.71677 84.560455 1
204 4743 18969 18970 18971 18972 161.9123 8.272768E-11 0.1 280.71713 84.5605 1
204 4744 18973 18974 18975 18976 161.9123 8.272768E-11 0.1 280.71753 84.56055 1
204 4745 18977 18978 18979 18980 161.9123 8.272768E-11 0.1 280.71793 84.56059 1
201 530 Elsinore_Stepovers_Combined_Subsection_0 32 0 8 33.648426 33.68522 -117.37271 -117.32682 -13700.0 -0.0 0.0 5896.8926 402
202 18981 33.66683 -117.349754 -0.0 0.0 2
202 18982 33.66683 -117.349754 -3425.0 0.0 0
202 18983 33.68522 -117.37271 -3425.0 2948.4463 0
202 18984 33.68522 -117.37271 -0.0 2948.4463 1
202 18985 33.66683 -117.349754 -3425.0 0.0 0
202 18986 33.66683 -117.349754 -6850.0 0.0 0
202 18987 33.68522 -117.37271 -6850.0 2948.4463 0
202 18988 33.68522 -117.37271 -3425.0 2948.4463 0
202 18989 33.66683 -117.349754 -6850.0 0.0 0
202 18990 33.66683 -117.349754 -10275.0 0.0 0
202 18991 33.68522 -117.37271 -10275.0 2948.4463 0
202 18992 33.68522 -117.37271 -6850.0 2948.4463 0
202 18993 33.66683 -117.349754 -10275.0 0.0 0
202 18994 33.66683 -117.349754 -13700.0 0.0 0
202 18995 33.68522 -117.37271 -13700.0 2948.4463 0
202 18996 33.68522 -117.37271 -10275.0 2948.4463 0
202 18997 33.648426 -117.32682 -0.0 2948.4463 1
202 18998 33.648426 -117.32682 -3425.0 2948.4463 0
202 18999 33.666817 -117.34977 -3425.0 5896.8926 0
202 19000 33.666817 -117.34977 -0.0 5896.8926 3
202 19001 33.648426 -117.32682 -3425.0 2948.4463 0
202 19002 33.648426 -117.32682 -6850.0 2948.4463 0
202 19003 33.666817 -117.34977 -6850.0 5896.8926 0
202 19004 33.666817 -117.34977 -3425.0 5896.8926 0
202 19005 33.648426 -117.32682 -6850.0 2948.4463 0
202 19006 33.648426 -117.32682 -10275.0 2948.4463 0
202 19007 33.666817 -117.34977 -10275.0 5896.8926 0
202 19008 33.666817 -117.34977 -6850.0 5896.8926 0
202 19009 33.648426 -117.32682 -10275.0 2948.4463 0
202 19010 33.648426 -117.32682 -13700.0 2948.4463 0
202 19011 33.666817 -117.34977 -13700.0 5896.8926 0
202 19012 33.666817 -117.34977 -10275.0 5896.8926 0
204 4746 18981 18982 18983 18984 -172.0129 1.437722E-10 0.1 313.91016 90.0 1
204 4747 18985 18986 18987 18988 -172.0129 1.437722E-10 0.1 313.91016 90.0 1
204 4748 18989 18990 18991 18992 -172.0129 1.437722E-10 0.1 313.91016 90.0 1
204 4749 18993 18994 18995 18996 -172.0129 1.437722E-10 0.1 313.91016 90.0 1
204 4750 18997 18998 18999 19000 -172.0129 1.437722E-10 0.1 313.92288 90.0 1
204 4751 19001 19002 19003 19004 -172.0129 1.437722E-10 0.1 313.92288 90.0 1
204 4752 19005 19006 19007 19008 -172.0129 1.437722E-10 0.1 313.92288 90.0 1
204 4753 19009 19010 19011 19012 -172.0129 1.437722E-10 0.1 313.92288 90.0 1
201 531 Elsinore_Stepovers_Combined_Subsection_1 32 0 8 33.611603 33.648415 -117.326836 -117.28098 -13700.0 -0.0 0.0 5896.8926 402
202 19013 33.630016 -117.303894 -0.0 0.0 2
202 19014 33.630016 -117.303894 -3425.0 0.0 0
202 19015 33.648415 -117.326836 -3425.0 2948.4463 0
202 19016 33.648415 -117.326836 -0.0 2948.4463 1
202 19017 33.630016 -117.303894 -3425.0 0.0 0
202 19018 33.630016 -117.303894 -6850.0 0.0 0
202 19019 33.648415 -117.326836 -6850.0 2948.4463 0
202 19020 33.648415 -117.326836 -3425.0 2948.4463 0
202 19021 33.630016 -117.303894 -6850.0 0.0 0
202 19022 33.630016 -117.303894 -10275.0 0.0 0
202 19023 33.648415 -117.326836 -10275.0 2948.4463 0
202 19024 33.648415 -117.326836 -6850.0 2948.4463 0
202 19025 33.630016 -117.303894 -10275.0 0.0 0
202 19026 33.630016 -117.303894 -13700.0 0.0 0
202 19027 33.648415 -117.326836 -13700.0 2948.4463 0
202 19028 33.648415 -117.326836 -10275.0 2948.4463 0
202 19029 33.611603 -117.28098 -0.0 2948.4463 1
202 19030 33.611603 -117.28098 -3425.0 2948.4463 0
202 19031 33.630005 -117.30391 -3425.0 5896.8926 0
202 19032 33.630005 -117.30391 -0.0 5896.8926 3
202 19033 33.611603 -117.28098 -3425.0 2948.4463 0
202 19034 33.611603 -117.28098 -6850.0 2948.4463 0
202 19035 33.630005 -117.30391 -6850.0 5896.8926 0
202 19036 33.630005 -117.30391 -3425.0 5896.8926 0
202 19037 33.611603 -117.28098 -6850.0 2948.4463 0
202 19038 33.611603 -117.28098 -10275.0 2948.4463 0
202 19039 33.630005 -117.30391 -10275.0 5896.8926 0
202 19040 33.630005 -117.30391 -6850.0 5896.8926 0
202 19041 33.611603 -117.28098 -10275.0 2948.4463 0
202 19042 33.611603 -117.28098 -13700.0 2948.4463 0
202 19043 33.630005 -117.30391 -13700.0 5896.8926 0
202 19044 33.630005 -117.30391 -10275.0 5896.8926 0
204 4754 19013 19014 19015 19016 -172.0129 1.437722E-10 0.1 313.9356 90.0 1
204 4755 19017 19018 19019 19020 -172.0129 1.437722E-10 0.1 313.9356 90.0 1
204 4756 19021 19022 19023 19024 -172.0129 1.437722E-10 0.1 313.9356 90.0 1
204 4757 19025 19026 19027 19028 -172.0129 1.437722E-10 0.1 313.9356 90.0 1
204 4758 19029 19030 19031 19032 -172.0129 1.437722E-10 0.1 313.94833 90.0 1
204 4759 19033 19034 19035 19036 -172.0129 1.437722E-10 0.1 313.94833 90.0 1
204 4760 19037 19038 19039 19040 -172.0129 1.437722E-10 0.1 313.94833 90.0 1
204 4761 19041 19042 19043 19044 -172.0129 1.437722E-10 0.1 313.94833 90.0 1
201 532 Elsinore_Temecula_rev_Subsection_0 32 0 8 33.57343 33.611595 -117.28099 -117.22547 -14200.0 -0.0 0.0 6667.309 299
202 19045 33.59252 -117.25322 -0.0 0.0 2
202 19046 33.59252 -117.25322 -3550.0 0.0 0
202 19047 33.611595 -117.28099 -3550.0 3333.6545 0
202 19048 33.611595 -117.28099 -0.0 3333.6545 1
202 19049 33.59252 -117.25322 -3550.0 0.0 0
202 19050 33.59252 -117.25322 -7100.0 0.0 0
202 19051 33.611595 -117.28099 -7100.0 3333.6545 0
202 19052 33.611595 -117.28099 -3550.0 3333.6545 0
202 19053 33.59252 -117.25322 -7100.0 0.0 0
202 19054 33.59252 -117.25322 -10650.0 0.0 0
202 19055 33.611595 -117.28099 -10650.0 3333.6545 0
202 19056 33.611595 -117.28099 -7100.0 3333.6545 0
202 19057 33.59252 -117.25322 -10650.0 0.0 0
202 19058 33.59252 -117.25322 -14200.0 0.0 0
202 19059 33.611595 -117.28099 -14200.0 3333.6545 0
202 19060 33.611595 -117.28099 -10650.0 3333.6545 0
202 19061 33.57343 -117.22547 -0.0 3333.6545 1
202 19062 33.57343 -117.22547 -3550.0 3333.6545 0
202 19063 33.59251 -117.253235 -3550.0 6667.309 0
202 19064 33.59251 -117.253235 -0.0 6667.309 3
202 19065 33.57343 -117.22547 -3550.0 3333.6545 0
202 19066 33.57343 -117.22547 -7100.0 3333.6545 0
202 19067 33.59251 -117.253235 -7100.0 6667.309 0
202 19068 33.59251 -117.253235 -3550.0 6667.309 0
202 19069 33.57343 -117.22547 -7100.0 3333.6545 0
202 19070 33.57343 -117.22547 -10650.0 3333.6545 0
202 19071 33.59251 -117.253235 -10650.0 6667.309 0
202 19072 33.59251 -117.253235 -7100.0 6667.309 0
202 19073 33.57343 -117.22547 -10650.0 3333.6545 0
202 19074 33.57343 -117.22547 -14200.0 3333.6545 0
202 19075 33.59251 -117.253235 -14200.0 6667.309 0
202 19076 33.59251 -117.253235 -10650.0 6667.309 0
204 4762 19045 19046 19047 19048 -170.8301 1.532122E-10 0.1 309.50748 90.0 1
204 4763 19049 19050 19051 19052 -170.8301 1.532122E-10 0.1 309.50748 90.0 1
204 4764 19053 19054 19055 19056 -170.8301 1.532122E-10 0.1 309.50748 90.0 1
204 4765 19057 19058 19059 19060 -170.8301 1.532122E-10 0.1 309.50748 90.0 1
204 4766 19061 19062 19063 19064 -170.8301 1.532122E-10 0.1 309.52286 90.0 1
204 4767 19065 19066 19067 19068 -170.8301 1.532122E-10 0.1 309.52286 90.0 1
204 4768 19069 19070 19071 19072 -170.8301 1.532122E-10 0.1 309.52286 90.0 1
204 4769 19073 19074 19075 19076 -170.8301 1.532122E-10 0.1 309.52286 90.0 1
201 533 Elsinore_Temecula_rev_Subsection_1 32 0 8 33.531242 33.57344 -117.22552 -117.17461 -14200.0 -0.0 0.0 6667.309 299
202 19077 33.55353 -117.19861 -0.0 0.0 2
202 19078 33.55353 -117.19861 -3550.0 0.0 0
202 19079 33.57344 -117.22552 -3550.0 3333.6545 0
202 19080 33.57344 -117.22552 -0.0 3333.6545 1
202 19081 33.55353 -117.19861 -3550.0 0.0 0
202 19082 33.55353 -117.19861 -7100.0 0.0 0
202 19083 33.57344 -117.22552 -7100.0 3333.6545 0
202 19084 33.57344 -117.22552 -3550.0 3333.6545 0
202 19085 33.55353 -117.19861 -7100.0 0.0 0
202 19086 33.55353 -117.19861 -10650.0 0.0 0
202 19087 33.57344 -117.22552 -10650.0 3333.6545 0
202 19088 33.57344 -117.22552 -7100.0 3333.6545 0
202 19089 33.55353 -117.19861 -10650.0 0.0 0
202 19090 33.55353 -117.19861 -14200.0 0.0 0
202 19091 33.57344 -117.22552 -14200.0 3333.6545 0
202 19092 33.57344 -117.22552 -10650.0 3333.6545 0
202 19093 33.531242 -117.17461 -0.0 3333.6545 1
202 19094 33.531242 -117.17461 -3550.0 3333.6545 0
202 19095 33.553543 -117.19865 -3550.0 6667.309 0
202 19096 33.553543 -117.19865 -0.0 6667.309 3
202 19097 33.531242 -117.17461 -3550.0 3333.6545 0
202 19098 33.531242 -117.17461 -7100.0 3333.6545 0
202 19099 33.553543 -117.19865 -7100.0 6667.309 0
202 19100 33.553543 -117.19865 -3550.0 6667.309 0
202 19101 33.531242 -117.17461 -7100.0 3333.6545 0
202 19102 33.531242 -117.17461 -10650.0 3333.6545 0
202 19103 33.553543 -117.19865 -10650.0 6667.309 0
202 19104 33.553543 -117.19865 -7100.0 6667.309 0
202 19105 33.531242 -117.17461 -10650.0 3333.6545 0
202 19106 33.531242 -117.17461 -14200.0 3333.6545 0
202 19107 33.553543 -117.19865 -14200.0 6667.309 0
202 19108 33.553543 -117.19865 -10650.0 6667.309 0
204 4770 19077 19078 19079 19080 -170.8301 1.532122E-10 0.1 311.60254 90.0 1
204 4771 19081 19082 19083 19084 -170.8301 1.532122E-10 0.1 311.60254 90.0 1
204 4772 19085 19086 19087 19088 -170.8301 1.532122E-10 0.1 311.60254 90.0 1
204 4773 19089 19090 19091 19092 -170.8301 1.532122E-10 0.1 311.60254 90.0 1
