101 EQSim_Input_Friction_2 1
102 End_Metadata
120 200 summary 4    Record 200: Fault friction summary
121 1 n_element 1    Field 1: Total number of elements in the file
121 2 elastic_flag 1    Field 2: 1 if elastic parameters (record 201) are included, 0 if not
121 3 strength_flag 1    Field 3: 1 if fault strength (record 202) is included, 0 if not
121 4 rate_state_flag 1    Field 4: 1 if rate-state parameters (record 203) are included, 0 if not
120 201 elastic_param 2    Record 201: Elastic parameters
121 1 lame_lambda 2    Field 1: Lame modulus lambda (Pascal)
121 2 lame_mu 2    Field 2: Lame modulus mu, also known as the shear modulus (Pascal)
120 202 fault_strength 3    Record 202: Fault strength
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 static_strength 2    Field 2: Element static yield strength (Pascal)
121 3 dynamic_strength 2    Field 3: Element dynamic sliding strength (Pascal)
120 203 rate_state 6    Record 203: Rate-state parameters
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 A 2    Field 2: Element rate-state parameter A
121 3 B 2    Field 3: Element rate-state parameter B
121 4 L 2    Field 4: Element rate-state characteristic distance L (meters)
121 5 f0 2    Field 5: Element rate-state friction coefficient f0
121 6 V0 2    Field 6: Element rate-state reference velocity V0 (meters/second)
103 End_Descriptor
200 21833 1 1 0
202 724 2.2616e+07 0
202 725 2.2616e+07 0
202 726 2.2616e+07 0
202 727 2.2616e+07 0
202 728 2.2616e+07 0
202 729 2.2616e+07 0
202 730 2.2616e+07 0
202 731 2.2616e+07 0
202 732 2.2616e+07 0
202 733 2.2616e+07 0
202 734 2.2616e+07 0
202 735 2.2616e+07 0
202 736 2.2616e+07 0
202 737 2.2616e+07 0
202 738 2.2616e+07 0
202 739 2.2616e+07 0
202 740 2.2616e+07 0
202 741 2.2616e+07 0
202 742 2.2616e+07 0
202 743 2.2616e+07 0
202 744 2.2616e+07 0
202 745 2.2616e+07 0
202 746 2.2616e+07 0
202 747 2.2616e+07 0
202 748 2.2616e+07 0
202 749 2.2616e+07 0
202 750 2.2616e+07 0
202 751 2.2616e+07 0
202 752 2.2616e+07 0
202 753 2.2616e+07 0
202 754 2.2616e+07 0
202 755 2.2616e+07 0
202 756 2.2616e+07 0
202 757 2.2616e+07 0
202 758 2.2616e+07 0
202 759 2.2616e+07 0
202 760 2.2616e+07 0
202 761 2.2616e+07 0
202 762 2.2616e+07 0
202 763 2.2616e+07 0
202 764 2.2616e+07 0
202 765 2.2616e+07 0
202 766 2.2616e+07 0
202 767 2.2616e+07 0
202 768 2.2616e+07 0
202 769 2.2616e+07 0
202 770 2.2616e+07 0
202 771 2.2616e+07 0
202 772 2.2616e+07 0
202 773 2.2616e+07 0
202 774 2.2616e+07 0
202 775 2.2616e+07 0
202 776 2.2616e+07 0
202 777 2.2616e+07 0
202 778 2.2616e+07 0
202 779 2.2616e+07 0
202 780 2.2616e+07 0
202 781 2.2616e+07 0
202 782 2.2616e+07 0
202 783 2.2616e+07 0
202 784 2.2616e+07 0
202 785 2.2616e+07 0
202 786 2.2616e+07 0
202 787 2.2616e+07 0
202 788 2.2616e+07 0
202 789 2.2616e+07 0
202 790 2.2616e+07 0
202 791 2.2616e+07 0
202 792 2.2616e+07 0
202 793 2.2616e+07 0
202 794 2.2616e+07 0
202 795 2.2616e+07 0
202 796 2.2616e+07 0
202 797 2.2616e+07 0
202 798 2.2616e+07 0
202 799 2.2616e+07 0
202 800 2.2616e+07 0
202 801 2.2616e+07 0
202 802 2.2616e+07 0
202 803 2.2616e+07 0
202 804 2.2616e+07 0
202 805 2.2616e+07 0
202 806 2.2616e+07 0
202 807 2.2616e+07 0
202 808 2.2616e+07 0
202 809 2.2616e+07 0
202 810 2.2616e+07 0
202 811 2.2616e+07 0
202 812 2.2616e+07 0
202 813 2.2616e+07 0
202 814 2.2616e+07 0
202 815 2.2616e+07 0
202 816 2.2616e+07 0
202 817 2.2616e+07 0
202 818 2.2616e+07 0
202 819 2.2616e+07 0
202 820 2.2616e+07 0
202 821 2.2616e+07 0
202 822 2.2616e+07 0
202 823 2.2616e+07 0
202 824 2.2616e+07 0
202 825 2.2616e+07 0
202 826 2.2616e+07 0
202 827 2.2616e+07 0
202 828 2.2616e+07 0
202 829 2.2616e+07 0
202 830 2.2616e+07 0
202 831 2.2616e+07 0
202 832 2.2616e+07 0
202 833 2.2616e+07 0
202 834 2.2616e+07 0
202 835 2.2616e+07 0
202 836 2.2616e+07 0
202 837 2.2616e+07 0
202 838 2.2616e+07 0
202 839 2.2616e+07 0
202 840 2.2616e+07 0
202 841 2.2616e+07 0
202 842 2.2616e+07 0
202 843 2.2616e+07 0
202 844 2.2616e+07 0
202 845 2.2616e+07 0
202 846 2.2616e+07 0
202 847 2.2616e+07 0
202 848 2.2616e+07 0
202 849 2.2616e+07 0
202 850 2.2616e+07 0
202 851 2.2616e+07 0
202 852 2.2616e+07 0
202 853 2.2616e+07 0
202 854 2.2616e+07 0
202 855 2.2616e+07 0
202 856 2.2616e+07 0
202 857 2.2616e+07 0
202 858 2.2616e+07 0
202 859 2.2616e+07 0
202 860 2.2616e+07 0
202 861 2.2616e+07 0
202 862 2.2616e+07 0
202 863 2.2616e+07 0
202 864 2.2616e+07 0
202 865 2.2616e+07 0
202 866 2.2616e+07 0
202 867 2.2616e+07 0
202 868 2.2616e+07 0
202 869 2.2616e+07 0
202 870 2.2616e+07 0
202 871 2.2616e+07 0
202 872 2.2616e+07 0
202 873 2.2616e+07 0
202 874 2.2616e+07 0
202 875 2.2616e+07 0
202 876 2.2616e+07 0
202 877 2.2616e+07 0
202 878 2.2616e+07 0
202 879 2.2616e+07 0
202 880 2.2616e+07 0
202 881 2.2616e+07 0
202 882 2.2616e+07 0
202 883 2.2616e+07 0
202 884 2.2616e+07 0
202 885 2.2616e+07 0
202 886 2.2616e+07 0
202 887 2.2616e+07 0
202 888 2.2616e+07 0
202 889 2.2616e+07 0
202 890 2.2616e+07 0
202 891 2.2616e+07 0
202 892 2.2616e+07 0
202 893 2.2616e+07 0
202 894 2.2616e+07 0
202 895 2.2616e+07 0
202 896 2.2616e+07 0
202 897 2.2616e+07 0
202 898 2.2616e+07 0
202 899 2.2616e+07 0
202 900 2.2616e+07 0
202 901 2.2616e+07 0
202 902 2.2616e+07 0
202 903 2.2616e+07 0
202 904 2.2616e+07 0
202 905 2.2616e+07 0
202 906 2.2616e+07 0
202 907 2.2616e+07 0
202 908 2.2616e+07 0
202 909 2.2616e+07 0
202 910 2.2616e+07 0
202 911 2.2616e+07 0
202 912 2.2616e+07 0
202 913 2.2616e+07 0
202 914 2.2616e+07 0
202 915 2.2616e+07 0
202 916 2.2616e+07 0
202 917 2.2616e+07 0
202 918 2.2616e+07 0
202 919 2.2616e+07 0
202 920 2.2616e+07 0
202 921 2.2616e+07 0
202 922 2.2616e+07 0
202 923 2.2616e+07 0
202 924 2.2616e+07 0
202 925 2.2616e+07 0
202 926 2.2616e+07 0
202 927 2.2616e+07 0
202 928 2.2616e+07 0
202 929 2.2616e+07 0
202 930 2.2616e+07 0
202 931 2.2616e+07 0
202 932 2.2616e+07 0
202 933 2.2616e+07 0
202 934 2.2616e+07 0
202 935 2.2616e+07 0
202 936 2.2616e+07 0
202 937 2.2616e+07 0
202 938 2.2616e+07 0
202 939 2.2616e+07 0
202 940 2.2616e+07 0
202 941 2.2616e+07 0
202 942 2.2616e+07 0
202 943 2.2616e+07 0
202 944 2.2616e+07 0
202 945 2.2616e+07 0
202 946 2.2616e+07 0
202 947 2.2616e+07 0
202 948 2.2616e+07 0
202 949 2.2616e+07 0
202 950 2.2616e+07 0
202 951 2.2616e+07 0
202 952 2.2616e+07 0
202 953 2.2616e+07 0
202 954 2.2616e+07 0
202 955 2.2616e+07 0
202 956 2.2616e+07 0
202 957 2.2616e+07 0
202 958 2.2616e+07 0
202 959 2.2616e+07 0
202 960 2.2616e+07 0
202 961 2.2616e+07 0
202 962 2.2616e+07 0
202 963 2.2616e+07 0
202 964 2.2616e+07 0
202 965 2.2616e+07 0
202 966 2.2616e+07 0
202 967 2.2616e+07 0
202 968 2.2616e+07 0
202 969 2.2616e+07 0
202 970 2.2616e+07 0
202 971 2.2616e+07 0
202 972 2.2616e+07 0
202 973 2.2616e+07 0
202 974 2.2616e+07 0
202 975 2.2616e+07 0
202 976 2.2616e+07 0
202 977 2.2616e+07 0
202 978 2.2616e+07 0
202 979 2.2616e+07 0
202 980 2.2616e+07 0
202 981 2.2616e+07 0
202 982 2.2616e+07 0
202 983 2.2616e+07 0
202 984 2.2616e+07 0
202 985 2.2616e+07 0
202 986 2.2616e+07 0
202 987 2.2616e+07 0
202 988 2.2616e+07 0
202 989 2.2616e+07 0
202 990 2.2616e+07 0
202 991 2.2616e+07 0
202 992 2.2616e+07 0
202 993 2.2616e+07 0
202 994 2.2616e+07 0
202 995 2.2616e+07 0
202 996 2.2616e+07 0
202 997 2.2616e+07 0
202 998 2.2616e+07 0
202 999 2.2616e+07 0
202 1000 2.2616e+07 0
202 1001 2.2616e+07 0
202 1002 2.2616e+07 0
202 1003 2.2616e+07 0
202 1004 2.2616e+07 0
202 1005 2.2616e+07 0
202 1006 2.2616e+07 0
202 1007 2.2616e+07 0
202 1008 2.2616e+07 0
202 1009 2.2616e+07 0
202 1010 2.2616e+07 0
202 1011 2.2616e+07 0
202 1012 2.2616e+07 0
202 1013 2.2616e+07 0
202 1014 2.2616e+07 0
202 1015 2.2616e+07 0
202 1016 2.2616e+07 0
202 1017 2.2616e+07 0
202 1018 2.2616e+07 0
202 1019 2.2616e+07 0
202 1020 2.2616e+07 0
202 1021 2.2616e+07 0
202 1022 2.2616e+07 0
202 1023 2.2616e+07 0
202 1024 2.2616e+07 0
202 1025 2.2616e+07 0
202 1026 2.2616e+07 0
202 1027 2.2616e+07 0
202 1028 2.2616e+07 0
202 1029 2.2616e+07 0
202 1030 2.2616e+07 0
202 1031 2.2616e+07 0
202 1032 2.2616e+07 0
202 1033 2.2616e+07 0
202 1034 2.2616e+07 0
202 1035 2.2616e+07 0
202 1036 2.2616e+07 0
202 1037 2.2616e+07 0
202 1038 2.2616e+07 0
202 1039 2.2616e+07 0
202 1040 2.2616e+07 0
202 1041 2.2616e+07 0
202 1042 2.2616e+07 0
202 1043 2.2616e+07 0
202 1044 2.2616e+07 0
202 1045 2.2616e+07 0
202 1046 2.2616e+07 0
202 1047 2.2616e+07 0
202 1048 2.2616e+07 0
202 1049 2.2616e+07 0
202 1050 2.2616e+07 0
202 1051 2.2616e+07 0
202 1052 2.2616e+07 0
202 1053 2.2616e+07 0
202 1054 2.2616e+07 0
202 1055 2.2616e+07 0
202 1056 2.2616e+07 0
202 1057 2.2616e+07 0
202 1058 2.2616e+07 0
202 1059 2.2616e+07 0
202 1060 2.2616e+07 0
202 1061 2.2616e+07 0
202 1062 2.2616e+07 0
202 1063 2.2616e+07 0
202 1064 2.2616e+07 0
202 1065 2.2616e+07 0
202 1066 2.2616e+07 0
202 1067 2.2616e+07 0
202 1068 2.2616e+07 0
202 1069 2.2616e+07 0
202 1070 2.2616e+07 0
202 1071 2.2616e+07 0
202 1072 2.2616e+07 0
202 1073 2.2616e+07 0
202 1074 2.2616e+07 0
202 1075 2.2616e+07 0
202 1076 2.2616e+07 0
202 1077 2.2616e+07 0
202 1078 2.2616e+07 0
202 1079 2.2616e+07 0
202 1080 2.2616e+07 0
202 1081 2.2616e+07 0
202 1082 2.2616e+07 0
202 1083 2.2616e+07 0
202 1084 2.2616e+07 0
202 1085 2.2616e+07 0
202 1086 2.2616e+07 0
202 1087 2.2616e+07 0
202 1088 2.2616e+07 0
202 1089 2.2616e+07 0
202 1090 2.2616e+07 0
202 1091 2.2616e+07 0
202 1092 2.2616e+07 0
202 1093 2.2616e+07 0
202 1094 2.2616e+07 0
202 1095 2.2616e+07 0
202 1096 2.2616e+07 0
202 1097 2.2616e+07 0
202 1098 2.2616e+07 0
202 1099 2.2616e+07 0
202 1100 2.2616e+07 0
202 1101 2.2616e+07 0
202 1102 2.2616e+07 0
202 1103 2.2616e+07 0
202 1104 2.2616e+07 0
202 1105 2.2616e+07 0
202 1106 2.2616e+07 0
202 1107 2.2616e+07 0
202 1108 2.2616e+07 0
202 1109 2.2616e+07 0
202 1110 2.2616e+07 0
202 1111 2.2616e+07 0
202 1112 2.2616e+07 0
202 1113 2.2616e+07 0
202 1114 2.2616e+07 0
202 1115 2.2616e+07 0
202 1116 2.2616e+07 0
202 1117 2.2616e+07 0
202 1118 2.2616e+07 0
202 1119 2.2616e+07 0
202 1120 2.2616e+07 0
202 1121 2.2616e+07 0
202 1122 2.2616e+07 0
202 1123 2.2616e+07 0
202 1124 2.2616e+07 0
202 1125 2.2616e+07 0
202 1126 2.2616e+07 0
202 1127 2.2616e+07 0
202 1128 2.2616e+07 0
202 1129 2.2616e+07 0
202 1130 2.2616e+07 0
202 1131 2.2616e+07 0
202 1132 2.2616e+07 0
202 1133 2.2616e+07 0
202 1134 2.2616e+07 0
202 1135 2.2616e+07 0
202 1136 2.2616e+07 0
202 1137 2.2616e+07 0
202 1138 2.2616e+07 0
202 1139 2.2616e+07 0
202 1140 2.2616e+07 0
202 1141 2.2616e+07 0
202 1142 2.2616e+07 0
202 1143 2.2616e+07 0
202 1144 2.2616e+07 0
202 1145 2.2616e+07 0
202 1146 2.2616e+07 0
202 1147 2.2616e+07 0
202 1148 2.2616e+07 0
202 1149 2.2616e+07 0
202 1150 2.2616e+07 0
202 1151 2.2616e+07 0
202 1152 2.2616e+07 0
202 1153 2.2616e+07 0
202 1154 2.2616e+07 0
202 1155 2.2616e+07 0
202 1156 2.2616e+07 0
202 1157 2.2616e+07 0
202 1158 2.2616e+07 0
202 1159 2.2616e+07 0
202 1160 2.2616e+07 0
202 1161 2.2616e+07 0
202 1162 2.2616e+07 0
202 1163 2.2616e+07 0
202 1164 2.2616e+07 0
202 1165 2.2616e+07 0
202 1166 2.2616e+07 0
202 1167 2.2616e+07 0
202 1168 2.2616e+07 0
202 1169 2.2616e+07 0
202 1170 2.2616e+07 0
202 1171 2.2616e+07 0
202 1172 2.2616e+07 0
202 1173 2.2616e+07 0
202 1174 2.2616e+07 0
202 1175 2.2616e+07 0
202 1176 2.2616e+07 0
202 1177 2.2616e+07 0
202 1178 2.2616e+07 0
202 1179 2.2616e+07 0
202 1180 2.2616e+07 0
202 1181 2.2616e+07 0
202 1182 2.2616e+07 0
202 1183 2.2616e+07 0
202 1184 2.2616e+07 0
202 1185 2.2616e+07 0
202 1186 2.2616e+07 0
202 1187 2.2616e+07 0
202 1188 2.2616e+07 0
202 1189 2.2616e+07 0
202 1190 2.2616e+07 0
202 1191 2.2616e+07 0
202 1192 2.2616e+07 0
202 1193 2.2616e+07 0
202 1194 2.2616e+07 0
202 1195 2.2616e+07 0
202 1196 2.2616e+07 0
202 1197 2.2616e+07 0
202 1198 2.2616e+07 0
202 1199 2.2616e+07 0
202 1200 2.2616e+07 0
202 1201 2.2616e+07 0
202 1202 2.2616e+07 0
202 1203 2.2616e+07 0
202 1204 2.2616e+07 0
202 1205 2.2616e+07 0
202 1206 2.2616e+07 0
202 1207 2.2616e+07 0
202 1208 2.2616e+07 0
202 1209 2.2616e+07 0
202 1210 2.2616e+07 0
202 1211 2.2616e+07 0
202 1212 2.2616e+07 0
202 1213 2.2616e+07 0
202 1214 2.2616e+07 0
202 1215 2.2616e+07 0
202 1216 2.2616e+07 0
202 1217 2.2616e+07 0
202 1218 2.2616e+07 0
202 1219 2.2616e+07 0
202 1220 2.2616e+07 0
202 1221 2.2616e+07 0
202 1222 2.2616e+07 0
202 1223 2.2616e+07 0
202 1224 2.2616e+07 0
202 1225 2.2616e+07 0
202 1226 2.2616e+07 0
202 1227 2.2616e+07 0
202 1228 2.2616e+07 0
202 1229 2.2616e+07 0
202 1230 2.2616e+07 0
202 1231 2.2616e+07 0
202 1232 2.2616e+07 0
202 1233 2.2616e+07 0
202 1234 2.2616e+07 0
202 1235 2.2616e+07 0
202 1236 2.2616e+07 0
202 1237 2.2616e+07 0
202 1238 2.2616e+07 0
202 1239 2.2616e+07 0
202 1240 2.2616e+07 0
202 1241 2.2616e+07 0
202 1242 2.2616e+07 0
202 1243 2.2616e+07 0
202 1244 2.2616e+07 0
202 1245 2.2616e+07 0
202 1246 2.2616e+07 0
202 1247 2.2616e+07 0
202 1248 2.2616e+07 0
202 1249 2.2616e+07 0
202 1250 2.2616e+07 0
202 1251 2.2616e+07 0
202 1252 2.2616e+07 0
202 1253 2.2616e+07 0
202 1254 2.2616e+07 0
202 1255 2.2616e+07 0
202 1256 2.2616e+07 0
202 1257 2.2616e+07 0
202 1258 2.2616e+07 0
202 1259 2.2616e+07 0
202 1260 2.2616e+07 0
202 1261 2.2616e+07 0
202 1262 2.2616e+07 0
202 1263 2.2616e+07 0
202 1264 2.2616e+07 0
202 1265 2.2616e+07 0
202 1266 2.2616e+07 0
202 1267 2.2616e+07 0
202 1268 2.2616e+07 0
202 1269 2.2616e+07 0
202 1270 2.2616e+07 0
202 1271 2.2616e+07 0
202 1272 2.2616e+07 0
202 1273 2.2616e+07 0
202 1274 2.2616e+07 0
202 1275 2.2616e+07 0
202 1276 2.2616e+07 0
202 1277 2.2616e+07 0
202 1278 2.2616e+07 0
202 1279 2.2616e+07 0
202 1280 2.2616e+07 0
202 1281 2.2616e+07 0
202 1282 2.2616e+07 0
202 1283 2.2616e+07 0
202 1284 2.2616e+07 0
202 1285 2.2616e+07 0
202 1286 2.2616e+07 0
202 1287 2.2616e+07 0
202 1288 2.2616e+07 0
202 1289 2.2616e+07 0
202 1290 2.2616e+07 0
202 1291 2.2616e+07 0
202 1292 2.2616e+07 0
202 1293 2.2616e+07 0
202 1294 2.2616e+07 0
202 1295 2.2616e+07 0
202 1296 2.2616e+07 0
202 1297 2.2616e+07 0
202 1298 2.2616e+07 0
202 1299 2.2616e+07 0
202 1300 2.2616e+07 0
202 1301 2.2616e+07 0
202 1302 2.2616e+07 0
202 1303 2.2616e+07 0
202 1304 2.2616e+07 0
202 1305 2.2616e+07 0
202 1306 2.2616e+07 0
202 1307 2.2616e+07 0
202 1308 2.2616e+07 0
202 1309 2.2616e+07 0
202 1310 2.2616e+07 0
202 1311 2.2616e+07 0
202 1312 2.2616e+07 0
202 1313 2.2616e+07 0
202 1314 2.2616e+07 0
202 1315 2.2616e+07 0
202 1316 2.2616e+07 0
202 1317 2.2616e+07 0
202 1318 2.2616e+07 0
202 1319 2.2616e+07 0
202 1320 2.2616e+07 0
202 1321 2.2616e+07 0
202 1322 2.2616e+07 0
202 1323 2.2616e+07 0
202 1324 2.2616e+07 0
202 1325 2.2616e+07 0
202 1326 2.2616e+07 0
202 1327 2.2616e+07 0
202 1328 2.2616e+07 0
202 1329 2.2616e+07 0
202 1330 2.2616e+07 0
202 1331 2.2616e+07 0
202 1332 2.2616e+07 0
202 1333 2.2616e+07 0
202 1334 2.2616e+07 0
202 1335 2.2616e+07 0
202 1336 2.2616e+07 0
202 1337 2.2616e+07 0
202 1338 2.2616e+07 0
202 1339 2.2616e+07 0
202 1340 2.2616e+07 0
202 1341 2.2616e+07 0
202 1342 2.2616e+07 0
202 1343 2.2616e+07 0
202 1344 2.2616e+07 0
202 1345 2.2616e+07 0
202 1346 2.2616e+07 0
202 1347 2.2616e+07 0
202 1348 2.2616e+07 0
202 1349 2.2616e+07 0
202 1350 2.2616e+07 0
202 1351 2.2616e+07 0
202 1352 2.2616e+07 0
202 1353 2.2616e+07 0
202 1354 2.2616e+07 0
202 1355 2.2616e+07 0
202 1356 2.2616e+07 0
202 1357 2.2616e+07 0
202 1358 2.2616e+07 0
202 1359 2.2616e+07 0
202 1360 2.2616e+07 0
202 1361 2.2616e+07 0
202 1362 2.2616e+07 0
202 1363 2.2616e+07 0
202 1364 2.2616e+07 0
202 1365 2.2616e+07 0
202 1366 2.2616e+07 0
202 1367 2.2616e+07 0
202 1368 2.2616e+07 0
202 1369 2.2616e+07 0
202 1370 2.2616e+07 0
202 1371 2.2616e+07 0
202 1372 2.2616e+07 0
202 1373 2.2616e+07 0
202 1374 2.2616e+07 0
202 1375 2.2616e+07 0
202 1376 2.2616e+07 0
202 1377 2.2616e+07 0
202 1378 2.2616e+07 0
202 1379 2.2616e+07 0
202 1380 2.2616e+07 0
202 1381 2.2616e+07 0
202 1382 2.2616e+07 0
202 1383 2.2616e+07 0
202 1384 2.2616e+07 0
202 1385 2.2616e+07 0
202 1386 2.2616e+07 0
202 1387 2.2616e+07 0
202 1388 2.2616e+07 0
202 1389 2.2616e+07 0
202 1390 2.2616e+07 0
202 1391 2.2616e+07 0
202 1392 2.2616e+07 0
202 1393 2.2616e+07 0
202 1394 2.2616e+07 0
202 1395 2.2616e+07 0
202 1396 2.2616e+07 0
202 1397 2.2616e+07 0
202 1398 2.2616e+07 0
202 1399 2.2616e+07 0
202 1400 2.2616e+07 0
202 1401 2.2616e+07 0
202 1402 2.2616e+07 0
202 1403 2.2616e+07 0
202 1404 2.2616e+07 0
202 1405 2.2616e+07 0
202 1406 2.2616e+07 0
202 1407 2.2616e+07 0
202 1408 2.2616e+07 0
202 1409 2.2616e+07 0
202 1410 2.2616e+07 0
202 1411 2.2616e+07 0
202 1412 2.2616e+07 0
202 1413 2.2616e+07 0
202 1414 2.2616e+07 0
202 1415 2.2616e+07 0
202 1416 2.2616e+07 0
202 1417 2.2616e+07 0
202 1418 2.2616e+07 0
202 1419 2.2616e+07 0
202 1420 2.2616e+07 0
202 1421 2.2616e+07 0
202 1422 2.2616e+07 0
202 1423 2.2616e+07 0
202 1424 2.2616e+07 0
202 1425 2.2616e+07 0
202 1426 2.2616e+07 0
202 1427 2.2616e+07 0
202 1428 2.2616e+07 0
202 1429 2.2616e+07 0
202 1430 2.2616e+07 0
202 1431 2.2616e+07 0
202 1432 2.2616e+07 0
202 1433 2.2616e+07 0
202 1434 2.2616e+07 0
202 1435 2.2616e+07 0
202 1436 2.2616e+07 0
202 1437 2.2616e+07 0
202 1438 2.2616e+07 0
202 1439 2.2616e+07 0
202 1440 2.2616e+07 0
202 1441 2.2616e+07 0
202 1442 2.2616e+07 0
202 1443 2.2616e+07 0
202 1444 2.2616e+07 0
202 1445 2.2616e+07 0
202 1446 2.2616e+07 0
202 1447 2.2616e+07 0
202 1448 2.2616e+07 0
202 1449 2.2616e+07 0
202 1450 2.2616e+07 0
202 1451 2.2616e+07 0
202 1452 2.2616e+07 0
202 1453 2.2616e+07 0
202 1454 2.2616e+07 0
202 1455 2.2616e+07 0
202 1456 2.2616e+07 0
202 1457 2.2616e+07 0
202 1458 2.2616e+07 0
202 1459 2.2616e+07 0
202 1460 2.2616e+07 0
202 1461 2.2616e+07 0
202 1462 2.2616e+07 0
202 1463 2.2616e+07 0
202 1464 2.2616e+07 0
202 1465 2.2616e+07 0
202 1466 2.2616e+07 0
202 1467 2.2616e+07 0
202 1468 2.2616e+07 0
202 1469 2.2616e+07 0
202 1470 2.2616e+07 0
202 1471 2.2616e+07 0
202 1472 2.2616e+07 0
202 1473 2.2616e+07 0
202 1474 2.2616e+07 0
202 1475 2.2616e+07 0
202 1476 2.2616e+07 0
202 1477 2.2616e+07 0
202 1478 2.2616e+07 0
202 1479 2.2616e+07 0
202 1480 2.2616e+07 0
202 1481 2.2616e+07 0
202 1482 2.2616e+07 0
202 1483 2.2616e+07 0
202 1484 2.2616e+07 0
202 1485 2.2616e+07 0
202 1486 2.2616e+07 0
202 1487 2.2616e+07 0
202 1488 2.2616e+07 0
202 1489 2.2616e+07 0
202 1490 2.2616e+07 0
202 1491 2.2616e+07 0
202 1492 2.2616e+07 0
202 1493 2.2616e+07 0
202 1494 2.2616e+07 0
202 1495 2.2616e+07 0
202 1496 2.2616e+07 0
202 1497 2.2616e+07 0
202 1498 2.2616e+07 0
202 1499 2.2616e+07 0
202 1500 2.2616e+07 0
202 1501 2.2616e+07 0
202 1502 2.2616e+07 0
202 1503 2.2616e+07 0
202 1504 2.2616e+07 0
202 1505 2.2616e+07 0
202 1506 2.2616e+07 0
202 1507 2.2616e+07 0
202 1508 2.2616e+07 0
202 1509 2.2616e+07 0
202 1510 2.2616e+07 0
202 1511 2.2616e+07 0
202 1512 2.2616e+07 0
202 1513 2.2616e+07 0
202 1514 2.2616e+07 0
202 1515 2.2616e+07 0
202 1516 2.2616e+07 0
202 1517 2.2616e+07 0
202 1518 2.2616e+07 0
202 1519 2.2616e+07 0
202 1520 2.2616e+07 0
202 1521 2.2616e+07 0
202 1522 2.2616e+07 0
202 1523 2.2616e+07 0
202 1524 2.2616e+07 0
202 1525 2.2616e+07 0
202 1526 2.2616e+07 0
202 1527 2.2616e+07 0
202 1528 2.2616e+07 0
202 1529 2.2616e+07 0
202 1530 2.2616e+07 0
202 1531 2.2616e+07 0
202 1532 2.2616e+07 0
202 1533 2.2616e+07 0
202 1534 2.2616e+07 0
202 1535 2.2616e+07 0
202 1536 2.2616e+07 0
202 1537 2.2616e+07 0
202 1538 2.2616e+07 0
202 1539 2.2616e+07 0
202 1540 2.2616e+07 0
202 1541 2.2616e+07 0
202 1542 2.2616e+07 0
202 1543 2.2616e+07 0
202 1544 2.2616e+07 0
202 1545 2.2616e+07 0
202 1546 2.2616e+07 0
202 1547 2.2616e+07 0
202 1548 2.2616e+07 0
202 1549 2.2616e+07 0
202 1550 2.2616e+07 0
202 1551 2.2616e+07 0
202 1552 2.2616e+07 0
202 1553 2.2616e+07 0
202 1554 2.2616e+07 0
202 1555 2.2616e+07 0
202 1556 2.2616e+07 0
202 1557 2.2616e+07 0
202 1558 2.2616e+07 0
202 1559 2.2616e+07 0
202 1560 2.2616e+07 0
202 1561 2.2616e+07 0
202 1562 2.2616e+07 0
202 1563 2.2616e+07 0
202 1564 2.2616e+07 0
202 1565 2.2616e+07 0
202 1566 2.2616e+07 0
202 1567 2.2616e+07 0
202 1568 2.2616e+07 0
202 1569 2.2616e+07 0
202 1570 2.2616e+07 0
202 1571 2.2616e+07 0
202 1572 2.2616e+07 0
202 1573 2.2616e+07 0
202 1574 2.2616e+07 0
202 1575 2.2616e+07 0
202 1576 2.2616e+07 0
202 1577 2.2616e+07 0
202 1578 2.2616e+07 0
202 1579 2.2616e+07 0
202 1580 2.2616e+07 0
202 1581 2.2616e+07 0
202 1582 2.2616e+07 0
202 1583 2.2616e+07 0
202 1584 2.2616e+07 0
202 1585 2.2616e+07 0
202 1586 2.2616e+07 0
202 1587 2.2616e+07 0
202 1588 2.2616e+07 0
202 1589 2.2616e+07 0
202 1590 2.2616e+07 0
202 1591 2.2616e+07 0
202 1592 2.2616e+07 0
202 1593 2.2616e+07 0
202 1594 2.2616e+07 0
202 1595 2.2616e+07 0
202 1596 2.2616e+07 0
202 1597 2.2616e+07 0
202 1598 2.2616e+07 0
202 1599 2.2616e+07 0
202 1600 2.2616e+07 0
202 1601 2.2616e+07 0
202 1602 2.2616e+07 0
202 1603 2.2616e+07 0
202 1604 2.2616e+07 0
202 1605 2.2616e+07 0
202 1606 2.2616e+07 0
202 1607 2.2616e+07 0
202 1608 2.2616e+07 0
202 1609 2.2616e+07 0
202 1610 2.2616e+07 0
202 1611 2.2616e+07 0
202 1612 2.2616e+07 0
202 1613 2.2616e+07 0
202 1614 2.2616e+07 0
202 1615 2.2616e+07 0
202 1616 2.2616e+07 0
202 1617 2.2616e+07 0
202 1618 2.2616e+07 0
202 1619 2.2616e+07 0
202 1620 2.2616e+07 0
202 1621 2.2616e+07 0
202 1622 2.2616e+07 0
202 1623 2.2616e+07 0
202 1624 2.2616e+07 0
202 1625 2.2616e+07 0
202 1626 2.2616e+07 0
202 1627 2.2616e+07 0
202 1628 2.2616e+07 0
202 1629 2.2616e+07 0
202 1630 2.2616e+07 0
202 1631 2.2616e+07 0
