101 EQSim_Input_Friction_2 1
111 Fault friction from Ward All-California model
102 End_Metadata
120 200 summary 4    Record 200: Fault friction summary
121 1 n_element 1    Field 1: Total number of elements in the file
121 2 elastic_flag 1    Field 2: 1 if elastic parameters (record 201) are included, 0 if not
121 3 strength_flag 1    Field 3: 1 if fault strength (record 202) is included, 0 if not
121 4 rate_state_flag 1    Field 4: 1 if rate-state parameters (record 203) are included, 0 if not
120 201 elastic_param 2    Record 201: Elastic parameters
121 1 lame_lambda 2    Field 1: Lame modulus lambda (Pascal)
121 2 lame_mu 2    Field 2: Lame modulus mu, also known as the shear modulus (Pascal)
120 202 fault_strength 3    Record 202: Fault strength
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 static_strength 2    Field 2: Element static yield strength (Pascal)
121 3 dynamic_strength 2    Field 3: Element dynamic sliding strength (Pascal)
120 203 rate_state 6    Record 203: Rate-state parameters
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 A 2    Field 2: Element rate-state parameter A
121 3 B 2    Field 3: Element rate-state parameter B
121 4 L 2    Field 4: Element rate-state characteristic distance L (meters)
121 5 f0 2    Field 5: Element rate-state friction coefficient f0
121 6 V0 2    Field 6: Element rate-state reference velocity V0 (meters/second)
103 End_Descriptor
200 14474 1 1 0
202 8301  2.415100e+007  0.000000e+000
202 8302  2.415100e+007  0.000000e+000
202 8303  2.415100e+007  0.000000e+000
202 8304  2.415100e+007  0.000000e+000
202 8305  2.415100e+007  0.000000e+000
202 8306  2.415100e+007  0.000000e+000
202 8307  2.415100e+007  0.000000e+000
202 8308  2.415100e+007  0.000000e+000
202 8309  2.415100e+007  0.000000e+000
202 8310  2.415100e+007  0.000000e+000
202 8311  2.415100e+007  0.000000e+000
202 8312  2.415100e+007  0.000000e+000
202 8313  2.415100e+007  0.000000e+000
202 8314  2.415100e+007  0.000000e+000
202 8315  2.415100e+007  0.000000e+000
202 8316  2.415100e+007  0.000000e+000
202 8317  2.415100e+007  0.000000e+000
202 8318  2.415100e+007  0.000000e+000
202 8319  2.415100e+007  0.000000e+000
202 8320  2.415100e+007  0.000000e+000
202 8321  2.415100e+007  0.000000e+000
202 8322  2.415100e+007  0.000000e+000
202 8323  2.415100e+007  0.000000e+000
202 8324  2.415100e+007  0.000000e+000
202 8325  2.415100e+007  0.000000e+000
202 8326  2.415100e+007  0.000000e+000
202 8327  2.415100e+007  0.000000e+000
202 8328  2.415100e+007  0.000000e+000
202 8329  2.415100e+007  0.000000e+000
202 8330  2.415100e+007  0.000000e+000
202 8331  2.415100e+007  0.000000e+000
202 8332  2.415100e+007  0.000000e+000
202 8333  2.415100e+007  0.000000e+000
202 8334  2.415100e+007  0.000000e+000
202 8335  2.415100e+007  0.000000e+000
202 8336  2.415100e+007  0.000000e+000
202 8337  2.415100e+007  0.000000e+000
202 8338  2.415100e+007  0.000000e+000
202 8339  2.415100e+007  0.000000e+000
202 8340  2.415100e+007  0.000000e+000
202 8341  2.415100e+007  0.000000e+000
202 8342  2.415100e+007  0.000000e+000
202 8343  2.415100e+007  0.000000e+000
202 8344  2.415100e+007  0.000000e+000
202 8345  2.415100e+007  0.000000e+000
202 8346  2.415100e+007  0.000000e+000
202 8347  2.415100e+007  0.000000e+000
202 8348  2.415100e+007  0.000000e+000
202 8349  2.415100e+007  0.000000e+000
202 8350  2.415100e+007  0.000000e+000
202 8351  2.415100e+007  0.000000e+000
202 8352  2.415100e+007  0.000000e+000
202 8353  2.415100e+007  0.000000e+000
202 8354  2.415100e+007  0.000000e+000
202 8355  2.415100e+007  0.000000e+000
202 8356  2.415100e+007  0.000000e+000
202 8357  2.415100e+007  0.000000e+000
202 8358  2.415100e+007  0.000000e+000
202 8359  2.415100e+007  0.000000e+000
202 8360  2.415100e+007  0.000000e+000
202 8361  2.415100e+007  0.000000e+000
202 8362  2.415100e+007  0.000000e+000
202 8363  2.415100e+007  0.000000e+000
202 8364  1.917500e+007  0.000000e+000
202 8365  1.917500e+007  0.000000e+000
202 8366  1.917500e+007  0.000000e+000
202 8367  1.917500e+007  0.000000e+000
202 8368  1.917500e+007  0.000000e+000
202 8369  1.917500e+007  0.000000e+000
202 8370  1.917500e+007  0.000000e+000
202 8371  1.917500e+007  0.000000e+000
202 8372  1.917500e+007  0.000000e+000
202 8373  1.917500e+007  0.000000e+000
202 8374  1.917500e+007  0.000000e+000
202 8375  1.917500e+007  0.000000e+000
202 8376  1.917500e+007  0.000000e+000
202 8377  1.917500e+007  0.000000e+000
202 8378  1.917500e+007  0.000000e+000
202 8379  1.917500e+007  0.000000e+000
202 8380  1.917500e+007  0.000000e+000
202 8381  1.917500e+007  0.000000e+000
202 8382  1.917500e+007  0.000000e+000
202 8383  1.917500e+007  0.000000e+000
202 8384  1.917500e+007  0.000000e+000
202 8385  1.917500e+007  0.000000e+000
202 8386  1.917500e+007  0.000000e+000
202 8387  1.917500e+007  0.000000e+000
202 8388  1.917500e+007  0.000000e+000
202 8389  1.917500e+007  0.000000e+000
202 8390  1.917500e+007  0.000000e+000
202 8391  1.917500e+007  0.000000e+000
202 8392  1.917500e+007  0.000000e+000
202 8393  1.917500e+007  0.000000e+000
202 8394  1.917500e+007  0.000000e+000
202 8395  1.917500e+007  0.000000e+000
202 8396  1.917500e+007  0.000000e+000
202 8397  1.917500e+007  0.000000e+000
202 8398  1.917500e+007  0.000000e+000
202 8399  1.917500e+007  0.000000e+000
202 8400  1.917500e+007  0.000000e+000
202 8401  1.917500e+007  0.000000e+000
202 8402  1.917500e+007  0.000000e+000
202 8403  1.917500e+007  0.000000e+000
202 8404  1.917500e+007  0.000000e+000
202 8405  1.917500e+007  0.000000e+000
202 8406  1.917500e+007  0.000000e+000
202 8407  1.917500e+007  0.000000e+000
202 8408  1.917500e+007  0.000000e+000
202 8409  1.917500e+007  0.000000e+000
202 8410  1.917500e+007  0.000000e+000
202 8411  1.917500e+007  0.000000e+000
202 8412  1.387000e+007  0.000000e+000
202 8413  1.387000e+007  0.000000e+000
202 8414  1.387000e+007  0.000000e+000
202 8415  1.387000e+007  0.000000e+000
202 8416  1.387000e+007  0.000000e+000
202 8417  1.387000e+007  0.000000e+000
202 8418  1.387000e+007  0.000000e+000
202 8419  1.387000e+007  0.000000e+000
202 8420  1.387000e+007  0.000000e+000
202 8421  1.387000e+007  0.000000e+000
202 8422  1.387000e+007  0.000000e+000
202 8423  1.387000e+007  0.000000e+000
202 8424  1.387000e+007  0.000000e+000
202 8425  1.387000e+007  0.000000e+000
202 8426  1.387000e+007  0.000000e+000
202 8427  1.387000e+007  0.000000e+000
202 8428  1.387000e+007  0.000000e+000
202 8429  1.387000e+007  0.000000e+000
202 8430  1.387000e+007  0.000000e+000
202 8431  1.387000e+007  0.000000e+000
202 8432  1.387000e+007  0.000000e+000
202 8433  1.387000e+007  0.000000e+000
202 8434  1.387000e+007  0.000000e+000
202 8435  1.387000e+007  0.000000e+000
202 8436  1.387000e+007  0.000000e+000
202 8437  1.387000e+007  0.000000e+000
202 8438  1.387000e+007  0.000000e+000
202 8439  1.387000e+007  0.000000e+000
202 8440  1.387000e+007  0.000000e+000
202 8441  1.387000e+007  0.000000e+000
202 8442  1.387000e+007  0.000000e+000
202 8443  1.387000e+007  0.000000e+000
202 8444  1.387000e+007  0.000000e+000
202 8445  1.387000e+007  0.000000e+000
202 8446  1.387000e+007  0.000000e+000
202 8447  1.387000e+007  0.000000e+000
202 8448  1.387000e+007  0.000000e+000
202 8449  1.387000e+007  0.000000e+000
202 8450  1.387000e+007  0.000000e+000
202 8451  1.387000e+007  0.000000e+000
202 8452  1.387000e+007  0.000000e+000
202 8453  1.387000e+007  0.000000e+000
202 8454  1.387000e+007  0.000000e+000
202 8455  1.387000e+007  0.000000e+000
202 8456  1.387000e+007  0.000000e+000
202 8457  1.387000e+007  0.000000e+000
202 8458  1.387000e+007  0.000000e+000
202 8459  1.387000e+007  0.000000e+000
202 8460  1.387000e+007  0.000000e+000
202 8461  1.387000e+007  0.000000e+000
202 8462  1.387000e+007  0.000000e+000
202 8463  1.387000e+007  0.000000e+000
202 8464  1.387000e+007  0.000000e+000
202 8465  1.387000e+007  0.000000e+000
202 8466  1.387000e+007  0.000000e+000
202 8467  1.387000e+007  0.000000e+000
202 8468  1.387000e+007  0.000000e+000
202 8469  1.387000e+007  0.000000e+000
202 8470  1.387000e+007  0.000000e+000
202 8471  1.387000e+007  0.000000e+000
202 8472  1.387000e+007  0.000000e+000
202 8473  1.387000e+007  0.000000e+000
202 8474  1.387000e+007  0.000000e+000
202 8475  1.387000e+007  0.000000e+000
202 8476  1.387000e+007  0.000000e+000
202 8477  1.387000e+007  0.000000e+000
202 8478  1.387000e+007  0.000000e+000
202 8479  1.387000e+007  0.000000e+000
202 8480  1.387000e+007  0.000000e+000
202 8481  1.387000e+007  0.000000e+000
202 8482  1.387000e+007  0.000000e+000
202 8483  1.387000e+007  0.000000e+000
202 8484  1.387000e+007  0.000000e+000
202 8485  1.387000e+007  0.000000e+000
202 8486  1.387000e+007  0.000000e+000
202 8487  1.387000e+007  0.000000e+000
202 8488  8.728000e+006  0.000000e+000
202 8489  8.728000e+006  0.000000e+000
202 8490  8.728000e+006  0.000000e+000
202 8491  8.728000e+006  0.000000e+000
202 8492  8.728000e+006  0.000000e+000
202 8493  8.728000e+006  0.000000e+000
202 8494  8.728000e+006  0.000000e+000
202 8495  8.728000e+006  0.000000e+000
202 8496  8.728000e+006  0.000000e+000
202 8497  8.728000e+006  0.000000e+000
202 8498  8.728000e+006  0.000000e+000
202 8499  8.728000e+006  0.000000e+000
202 8500  8.728000e+006  0.000000e+000
202 8501  8.728000e+006  0.000000e+000
202 8502  8.728000e+006  0.000000e+000
202 8503  8.728000e+006  0.000000e+000
202 8504  8.728000e+006  0.000000e+000
202 8505  8.728000e+006  0.000000e+000
202 8506  8.728000e+006  0.000000e+000
202 8507  8.728000e+006  0.000000e+000
202 8508  8.728000e+006  0.000000e+000
202 8509  8.728000e+006  0.000000e+000
202 8510  8.728000e+006  0.000000e+000
202 8511  8.728000e+006  0.000000e+000
202 8512  8.728000e+006  0.000000e+000
202 8513  8.728000e+006  0.000000e+000
202 8514  8.728000e+006  0.000000e+000
202 8515  8.728000e+006  0.000000e+000
202 8516  8.728000e+006  0.000000e+000
202 8517  8.728000e+006  0.000000e+000
202 8518  8.728000e+006  0.000000e+000
202 8519  8.728000e+006  0.000000e+000
202 8520  8.728000e+006  0.000000e+000
202 8521  8.728000e+006  0.000000e+000
202 8522  8.728000e+006  0.000000e+000
202 8523  8.728000e+006  0.000000e+000
202 8524  8.728000e+006  0.000000e+000
202 8525  8.728000e+006  0.000000e+000
202 8526  8.728000e+006  0.000000e+000
202 8527  8.728000e+006  0.000000e+000
202 8528  8.728000e+006  0.000000e+000
202 8529  8.728000e+006  0.000000e+000
202 8530  8.728000e+006  0.000000e+000
202 8531  8.728000e+006  0.000000e+000
202 8532  8.728000e+006  0.000000e+000
202 8533  8.728000e+006  0.000000e+000
202 8534  8.728000e+006  0.000000e+000
202 8535  8.728000e+006  0.000000e+000
202 8536  8.728000e+006  0.000000e+000
202 8537  8.728000e+006  0.000000e+000
202 8538  8.728000e+006  0.000000e+000
202 8539  8.728000e+006  0.000000e+000
202 8540  8.728000e+006  0.000000e+000
202 8541  8.728000e+006  0.000000e+000
202 8542  8.728000e+006  0.000000e+000
202 8543  8.728000e+006  0.000000e+000
202 8544  8.728000e+006  0.000000e+000
202 8545  8.728000e+006  0.000000e+000
202 8546  8.728000e+006  0.000000e+000
202 8547  8.728000e+006  0.000000e+000
202 8548  8.728000e+006  0.000000e+000
202 8549  8.728000e+006  0.000000e+000
202 8550  8.728000e+006  0.000000e+000
202 8551  8.728000e+006  0.000000e+000
202 8552  8.728000e+006  0.000000e+000
202 8553  8.728000e+006  0.000000e+000
202 8554  8.728000e+006  0.000000e+000
202 8555  8.728000e+006  0.000000e+000
202 8556  8.728000e+006  0.000000e+000
202 8557  8.728000e+006  0.000000e+000
202 8558  8.728000e+006  0.000000e+000
202 8559  8.728000e+006  0.000000e+000
202 8560  8.728000e+006  0.000000e+000
202 8561  8.728000e+006  0.000000e+000
202 8562  8.728000e+006  0.000000e+000
202 8563  8.728000e+006  0.000000e+000
202 8564  8.728000e+006  0.000000e+000
202 8565  8.728000e+006  0.000000e+000
202 8566  8.728000e+006  0.000000e+000
202 8567  8.728000e+006  0.000000e+000
202 8568  8.728000e+006  0.000000e+000
202 8569  8.728000e+006  0.000000e+000
202 8570  8.728000e+006  0.000000e+000
202 8571  8.728000e+006  0.000000e+000
202 8572  9.148000e+006  0.000000e+000
202 8573  9.148000e+006  0.000000e+000
202 8574  9.148000e+006  0.000000e+000
202 8575  9.148000e+006  0.000000e+000
202 8576  9.148000e+006  0.000000e+000
202 8577  9.148000e+006  0.000000e+000
202 8578  9.148000e+006  0.000000e+000
202 8579  9.148000e+006  0.000000e+000
202 8580  9.148000e+006  0.000000e+000
202 8581  9.148000e+006  0.000000e+000
202 8582  9.148000e+006  0.000000e+000
202 8583  9.148000e+006  0.000000e+000
202 8584  9.148000e+006  0.000000e+000
202 8585  9.148000e+006  0.000000e+000
202 8586  9.148000e+006  0.000000e+000
202 8587  9.148000e+006  0.000000e+000
202 8588  9.148000e+006  0.000000e+000
202 8589  9.148000e+006  0.000000e+000
202 8590  9.148000e+006  0.000000e+000
202 8591  9.148000e+006  0.000000e+000
202 8592  9.148000e+006  0.000000e+000
202 8593  9.148000e+006  0.000000e+000
202 8594  9.148000e+006  0.000000e+000
202 8595  9.148000e+006  0.000000e+000
202 8596  9.148000e+006  0.000000e+000
202 8597  9.148000e+006  0.000000e+000
202 8598  9.148000e+006  0.000000e+000
202 8599  9.148000e+006  0.000000e+000
202 8600  9.148000e+006  0.000000e+000
202 8601  9.148000e+006  0.000000e+000
202 8602  9.148000e+006  0.000000e+000
202 8603  9.148000e+006  0.000000e+000
202 8604  9.148000e+006  0.000000e+000
202 8605  9.148000e+006  0.000000e+000
202 8606  9.148000e+006  0.000000e+000
202 8607  9.148000e+006  0.000000e+000
202 8608  9.148000e+006  0.000000e+000
202 8609  9.148000e+006  0.000000e+000
202 8610  9.148000e+006  0.000000e+000
202 8611  9.148000e+006  0.000000e+000
202 8612  9.148000e+006  0.000000e+000
202 8613  9.148000e+006  0.000000e+000
202 8614  9.148000e+006  0.000000e+000
202 8615  9.148000e+006  0.000000e+000
202 8616  9.148000e+006  0.000000e+000
202 8617  9.148000e+006  0.000000e+000
202 8618  9.148000e+006  0.000000e+000
202 8619  9.148000e+006  0.000000e+000
202 8620  9.148000e+006  0.000000e+000
202 8621  9.148000e+006  0.000000e+000
202 8622  9.148000e+006  0.000000e+000
202 8623  9.148000e+006  0.000000e+000
202 8624  9.148000e+006  0.000000e+000
202 8625  9.148000e+006  0.000000e+000
202 8626  9.148000e+006  0.000000e+000
202 8627  9.148000e+006  0.000000e+000
202 8628  9.148000e+006  0.000000e+000
202 8629  9.148000e+006  0.000000e+000
202 8630  9.148000e+006  0.000000e+000
202 8631  9.148000e+006  0.000000e+000
202 8632  9.148000e+006  0.000000e+000
202 8633  9.148000e+006  0.000000e+000
202 8634  9.148000e+006  0.000000e+000
202 8635  9.148000e+006  0.000000e+000
202 8636  9.148000e+006  0.000000e+000
202 8637  9.148000e+006  0.000000e+000
202 8638  9.148000e+006  0.000000e+000
202 8639  9.148000e+006  0.000000e+000
202 8640  9.148000e+006  0.000000e+000
202 8641  9.148000e+006  0.000000e+000
202 8642  9.148000e+006  0.000000e+000
202 8643  9.148000e+006  0.000000e+000
202 8644  9.148000e+006  0.000000e+000
202 8645  9.148000e+006  0.000000e+000
202 8646  9.148000e+006  0.000000e+000
202 8647  9.148000e+006  0.000000e+000
202 8648  9.148000e+006  0.000000e+000
202 8649  9.148000e+006  0.000000e+000
202 8650  9.148000e+006  0.000000e+000
202 8651  9.148000e+006  0.000000e+000
202 8652  9.148000e+006  0.000000e+000
202 8653  9.148000e+006  0.000000e+000
202 8654  9.148000e+006  0.000000e+000
202 8655  9.148000e+006  0.000000e+000
202 8656  9.148000e+006  0.000000e+000
202 8657  9.148000e+006  0.000000e+000
202 8658  9.148000e+006  0.000000e+000
202 8659  9.148000e+006  0.000000e+000
202 8660  9.148000e+006  0.000000e+000
202 8661  9.148000e+006  0.000000e+000
202 8662  9.148000e+006  0.000000e+000
202 8663  9.148000e+006  0.000000e+000
202 8664  9.148000e+006  0.000000e+000
202 8665  9.148000e+006  0.000000e+000
202 8666  9.148000e+006  0.000000e+000
202 8667  9.148000e+006  0.000000e+000
202 8668  9.148000e+006  0.000000e+000
202 8669  9.148000e+006  0.000000e+000
202 8670  9.148000e+006  0.000000e+000
202 8671  9.148000e+006  0.000000e+000
202 8672  9.148000e+006  0.000000e+000
202 8673  9.148000e+006  0.000000e+000
202 8674  9.148000e+006  0.000000e+000
202 8675  9.148000e+006  0.000000e+000
202 8676  9.148000e+006  0.000000e+000
202 8677  9.148000e+006  0.000000e+000
202 8678  9.148000e+006  0.000000e+000
202 8679  9.148000e+006  0.000000e+000
202 8680  9.148000e+006  0.000000e+000
202 8681  9.148000e+006  0.000000e+000
202 8682  9.148000e+006  0.000000e+000
202 8683  9.148000e+006  0.000000e+000
202 8684  9.148000e+006  0.000000e+000
202 8685  9.148000e+006  0.000000e+000
202 8686  9.148000e+006  0.000000e+000
202 8687  9.148000e+006  0.000000e+000
202 8688  9.148000e+006  0.000000e+000
202 8689  9.148000e+006  0.000000e+000
202 8690  9.148000e+006  0.000000e+000
202 8691  9.148000e+006  0.000000e+000
202 8692  9.148000e+006  0.000000e+000
202 8693  9.148000e+006  0.000000e+000
202 8694  9.148000e+006  0.000000e+000
202 8695  9.148000e+006  0.000000e+000
202 8696  9.148000e+006  0.000000e+000
202 8697  9.148000e+006  0.000000e+000
202 8698  9.148000e+006  0.000000e+000
202 8699  9.148000e+006  0.000000e+000
202 8700  1.444200e+007  0.000000e+000
202 8701  1.444200e+007  0.000000e+000
202 8702  1.444200e+007  0.000000e+000
202 8703  1.444200e+007  0.000000e+000
202 8704  1.444200e+007  0.000000e+000
202 8705  1.444200e+007  0.000000e+000
202 8706  1.444200e+007  0.000000e+000
202 8707  1.444200e+007  0.000000e+000
202 8708  1.444200e+007  0.000000e+000
202 8709  1.444200e+007  0.000000e+000
202 8710  1.444200e+007  0.000000e+000
202 8711  1.444200e+007  0.000000e+000
202 8712  1.444200e+007  0.000000e+000
202 8713  1.444200e+007  0.000000e+000
202 8714  1.444200e+007  0.000000e+000
202 8715  1.444200e+007  0.000000e+000
202 8716  1.444200e+007  0.000000e+000
202 8717  1.444200e+007  0.000000e+000
202 8718  1.444200e+007  0.000000e+000
202 8719  1.444200e+007  0.000000e+000
202 8720  1.444200e+007  0.000000e+000
202 8721  1.444200e+007  0.000000e+000
202 8722  1.444200e+007  0.000000e+000
202 8723  1.444200e+007  0.000000e+000
202 8724  1.444200e+007  0.000000e+000
202 8725  1.444200e+007  0.000000e+000
202 8726  1.444200e+007  0.000000e+000
202 8727  1.444200e+007  0.000000e+000
202 8728  1.444200e+007  0.000000e+000
202 8729  1.444200e+007  0.000000e+000
202 8730  1.444200e+007  0.000000e+000
202 8731  1.444200e+007  0.000000e+000
202 8732  1.444200e+007  0.000000e+000
202 8733  1.444200e+007  0.000000e+000
202 8734  1.444200e+007  0.000000e+000
202 8735  1.444200e+007  0.000000e+000
202 8736  1.444200e+007  0.000000e+000
202 8737  1.444200e+007  0.000000e+000
202 8738  1.444200e+007  0.000000e+000
202 8739  1.444200e+007  0.000000e+000
202 8740  1.444200e+007  0.000000e+000
202 8741  1.444200e+007  0.000000e+000
202 8742  1.444200e+007  0.000000e+000
202 8743  1.444200e+007  0.000000e+000
202 8744  1.444200e+007  0.000000e+000
202 8745  1.444200e+007  0.000000e+000
202 8746  1.444200e+007  0.000000e+000
202 8747  1.444200e+007  0.000000e+000
202 8748  1.444200e+007  0.000000e+000
202 8749  1.444200e+007  0.000000e+000
202 8750  1.444200e+007  0.000000e+000
202 8751  1.444200e+007  0.000000e+000
202 8752  1.444200e+007  0.000000e+000
202 8753  1.444200e+007  0.000000e+000
202 8754  1.444200e+007  0.000000e+000
202 8755  1.444200e+007  0.000000e+000
202 8756  1.444200e+007  0.000000e+000
202 8757  1.444200e+007  0.000000e+000
202 8758  1.444200e+007  0.000000e+000
202 8759  1.444200e+007  0.000000e+000
202 8760  1.444200e+007  0.000000e+000
202 8761  1.444200e+007  0.000000e+000
202 8762  1.444200e+007  0.000000e+000
202 8763  1.444200e+007  0.000000e+000
202 8764  1.444200e+007  0.000000e+000
202 8765  1.444200e+007  0.000000e+000
202 8766  1.444200e+007  0.000000e+000
202 8767  1.444200e+007  0.000000e+000
202 8768  1.444200e+007  0.000000e+000
202 8769  1.444200e+007  0.000000e+000
202 8770  1.444200e+007  0.000000e+000
202 8771  1.444200e+007  0.000000e+000
202 8772  1.444200e+007  0.000000e+000
202 8773  1.444200e+007  0.000000e+000
202 8774  1.444200e+007  0.000000e+000
202 8775  1.444200e+007  0.000000e+000
202 8776  1.444200e+007  0.000000e+000
202 8777  1.444200e+007  0.000000e+000
202 8778  1.444200e+007  0.000000e+000
202 8779  1.444200e+007  0.000000e+000
202 8780  1.444200e+007  0.000000e+000
202 8781  1.444200e+007  0.000000e+000
202 8782  1.444200e+007  0.000000e+000
202 8783  1.444200e+007  0.000000e+000
202 8784  1.444200e+007  0.000000e+000
202 8785  1.444200e+007  0.000000e+000
202 8786  1.444200e+007  0.000000e+000
202 8787  1.444200e+007  0.000000e+000
202 8788  1.444200e+007  0.000000e+000
202 8789  1.444200e+007  0.000000e+000
202 8790  1.444200e+007  0.000000e+000
202 8791  1.444200e+007  0.000000e+000
202 8792  1.444200e+007  0.000000e+000
202 8793  1.444200e+007  0.000000e+000
202 8794  1.444200e+007  0.000000e+000
202 8795  1.444200e+007  0.000000e+000
202 8796  1.444200e+007  0.000000e+000
202 8797  1.444200e+007  0.000000e+000
202 8798  1.444200e+007  0.000000e+000
202 8799  1.444200e+007  0.000000e+000
202 8800  1.444200e+007  0.000000e+000
202 8801  1.444200e+007  0.000000e+000
202 8802  1.444200e+007  0.000000e+000
202 8803  1.444200e+007  0.000000e+000
202 8804  1.444200e+007  0.000000e+000
202 8805  1.444200e+007  0.000000e+000
202 8806  1.444200e+007  0.000000e+000
202 8807  1.444200e+007  0.000000e+000
202 8808  1.444200e+007  0.000000e+000
202 8809  1.444200e+007  0.000000e+000
202 8810  1.444200e+007  0.000000e+000
202 8811  1.444200e+007  0.000000e+000
202 8812  1.444200e+007  0.000000e+000
202 8813  1.444200e+007  0.000000e+000
202 8814  1.444200e+007  0.000000e+000
202 8815  1.444200e+007  0.000000e+000
202 8816  1.444200e+007  0.000000e+000
202 8817  1.444200e+007  0.000000e+000
202 8818  1.444200e+007  0.000000e+000
202 8819  1.444200e+007  0.000000e+000
